id,stroke
18629,0.003695760028624484
18630,2.679264787808222e-8
18631,0.009044701088051332
18632,0.27970741571550595
18633,0.37020138690050897
18634,4.331726088935284e-9
18635,9.24621024092076e-5
18636,6.273362618269829e-8
18637,6.702665183988543e-7
18638,1.0580918474722978e-8
18639,0.003933332353948105
18640,7.44035754389194e-4
18641,1.4060469616383742e-6
18642,5.96851514877983e-8
18643,6.333010506009984e-6
18644,0.002546384141170921
18645,1.3117637084669731e-5
18646,1.2587957394694094e-4
18647,9.724032555336048e-5
18648,5.420842580118324e-4
18649,4.428919039067836e-5
18650,4.6965702926249353e-4
18651,3.1408767765972456e-4
18652,3.242808244152684e-10
18653,2.344429282929994e-7
18654,1.486889738795405e-4
18655,5.032870757926133e-7
18656,0.001644130840694702
18657,4.4382376569762627e-4
18658,0.0017070996503180114
18659,2.9775371988338684e-5
18660,1.1894607487850095e-7
18661,6.311782458912063e-7
18662,2.9716964948511837e-4
18663,1.5085468429987259e-9
18664,3.252121243224604e-5
18665,1.4631398033371212e-5
18666,2.4181269539458317e-4
18667,3.173209360973761e-5
18668,9.151143509633641e-9
18669,1.1007475018032231e-5
18670,0.0040777088793158
18671,1.0166766333030708e-5
18672,0.044481460541925144
18673,7.876344021440218e-11
18674,2.4121120232645232e-5
18675,0.012543348379290276
18676,4.517681254978534e-6
18677,4.0859893246647516e-10
18678,4.7487025423009754e-8
18679,2.487953223884176e-6
18680,3.157356320837579e-8
18681,8.093115775044124e-4
18682,1.6593375563755952e-4
18683,7.332361732448334e-6
18684,2.4439917830409996e-5
18685,5.3884533408044e-5
18686,0.035491014916041785
18687,4.268310656252439e-6
18688,1.1213494388595535e-7
18689,7.083240660676893e-9
18690,6.995346724103513e-8
18691,7.117674893919457e-9
18692,0.023901714297837273
18693,3.8118846760193392e-6
18694,3.9491087046705786e-5
18695,2.6841036249170003e-7
18696,0.7534689060534504
18697,0.039059845370017054
18698,5.093198618011385e-5
18699,2.9810283130871085e-9
18700,1.1964869572889114e-7
18701,8.913099036611527e-9
18702,2.254941382728859e-6
18703,3.28862452603218e-7
18704,4.1113847836005135e-5
18705,8.550193886236457e-10
18706,3.615864424300064e-5
18707,1.3089334216509485e-7
18708,6.363622572780336e-6
18709,0.03508779337849366
18710,2.9315190053225137e-8
18711,8.531016134540881e-4
18712,9.270833847274673e-7
18713,2.8669648228651923e-4
18714,2.546116235911944e-4
18715,2.165936985321082e-9
18716,6.0324012451928866e-9
18717,9.395983258109197e-8
18718,1.4819531345977577e-4
18719,5.690434790039944e-10
18720,0.49833364216659015
18721,6.886156856955594e-7
18722,1.5035465730328657e-4
18723,5.0539008254468776e-5
18724,0.0011326952211385688
18725,2.3705333496160108e-7
18726,1.0254717397462088e-7
18727,3.774334356054787e-6
18728,3.1764654433441564e-6
18729,4.1174422649170594e-8
18730,4.518477064199278e-4
18731,7.827208048372114e-8
18732,1.9482147398131033e-4
18733,1.2367438298133138e-5
18734,3.328794028845117e-5
18735,0.003866471793616544
18736,1.0139639327277905e-5
18737,3.933426992452915e-6
18738,2.2133308519300954e-9
18739,1.221821034558257e-5
18740,0.0010871307575673894
18741,6.207838831873147e-8
18742,1.8136075607966262e-6
18743,6.909887745056853e-4
18744,2.0591202485664706e-4
18745,2.489175163766788e-7
18746,1.3215188909843079e-6
18747,1.2065586196818856e-8
18748,3.126111358664474e-7
18749,7.068244500807452e-7
18750,1.726180745775796e-5
18751,6.945366433105393e-4
18752,0.07289434726300714
18753,1.7394965579065058e-8
18754,4.383763775983596e-6
18755,3.1998738841965135e-6
18756,6.137957952427886e-4
18757,8.944037466207533e-8
18758,1.2197594045915139e-9
18759,2.270336507681492e-8
18760,2.868250196241817e-7
18761,6.764129552749854e-5
18762,2.890737871297233e-8
18763,0.029988919314484774
18764,9.303011605510392e-8
18765,6.161774375179618e-7
18766,1.7035318600200355e-8
18767,2.5180790801127007e-4
18768,1.2558121932904065e-5
18769,1.2197043863793056e-7
18770,7.927226385122665e-4
18771,1.7169998947708098e-4
18772,1.6960487125849966e-8
18773,4.06736377911443e-9
18774,1.649865509767423e-7
18775,4.454397947273314e-6
18776,4.659085117708628e-9
18777,1.3011210220348346e-7
18778,0.011078363710671502
18779,1.9037314746284117e-5
18780,2.0094834273254314e-4
18781,9.214420273462309e-7
18782,1.4110526882515906e-4
18783,1.9931567507569525e-9
18784,2.85892176599134e-9
18785,1.883926221690757e-7
18786,2.2302083494918357e-4
18787,5.359247950078583e-4
18788,0.011049631417740624
18789,0.5351215471324915
18790,1.0361238389489102e-7
18791,9.772358589010821e-9
18792,3.74913468366711e-4
18793,1.4614888188546615e-8
18794,3.1067550754215745e-9
18795,3.6914867380666294e-6
18796,2.576515090169096e-8
18797,7.69627855889965e-8
18798,5.570704161272921e-4
18799,1.8137845692045573e-7
18800,1.0311363730641787e-6
18801,0.021039901336067812
18802,1.2409889671438634e-8
18803,1.18713398000736e-8
18804,7.224331799449146e-9
18805,0.9919862064320817
18806,1.3037340234056671e-6
18807,0.0035496911239830675
18808,1.5640273343109357e-7
18809,1.0623576351953545e-7
18810,3.422061202185134e-7
18811,2.724633331174786e-7
18812,0.0019786609366183594
18813,1.3079846981067789e-6
18814,5.470000016272181e-7
18815,3.251302116424881e-9
18816,3.8188746898093484e-7
18817,3.0485715540873315e-7
18818,3.09059455139149e-7
18819,0.04839510893146104
18820,3.458426438164297e-4
18821,2.949563704390812e-9
18822,7.81574526077855e-4
18823,6.584754227434431e-7
18824,5.095277713085267e-7
18825,2.2808314137368058e-7
18826,1.0476707823503517e-7
18827,1.247386858249655e-7
18828,8.991976837569027e-7
18829,0.0012470778855515618
18830,5.613046141217382e-7
18831,1.1345353145841841e-7
18832,1.232394685191096e-7
18833,3.8040035732489486e-7
18834,2.1187907625508373e-5
18835,4.07352596099031e-9
18836,0.5048694528994577
18837,1.163554543470724e-5
18838,0.6485098976814316
18839,5.011842390501009e-4
18840,0.04260800530576925
18841,1.222345702434069e-8
18842,2.010509276351158e-5
18843,3.1096992885171204e-6
18844,1.876052870386502e-6
18845,2.4278562161805795e-5
18846,2.025115475079442e-5
18847,4.3694246545933346e-5
18848,5.985349151083064e-6
18849,1.6501733551832487e-6
18850,0.0219372616848873
18851,6.657389620801091e-5
18852,1.9530008388279896e-8
18853,7.01664933822066e-7
18854,6.576559519189118e-9
18855,1.2784252778619276e-7
18856,6.016317888324352e-9
18857,0.005557616926093245
18858,4.1220936887409465e-5
18859,7.269901918793842e-6
18860,1.366674608264118e-4
18861,1.0061454669418879e-8
18862,1.4807013370954358e-4
18863,4.433186706620518e-9
18864,2.8356838872589663e-6
18865,4.818281412289904e-4
18866,0.0029327080270917794
18867,8.472705089390686e-5
18868,1.1137418470807958e-6
18869,8.781795435286455e-8
18870,9.591534888553355e-8
18871,1.111360618377688e-5
18872,2.7840194705142096e-7
18873,0.0026104043581030023
18874,1.5325422330281224e-4
18875,7.751994506310922e-6
18876,1.434957447310481e-7
18877,4.585611996787975e-7
18878,2.1292501095615535e-9
18879,6.454832051647763e-4
18880,4.6686856154853906e-4
18881,3.7233666405622756e-7
18882,2.520524246696354e-5
18883,2.5383842361392794e-8
18884,1.726640744048602e-6
18885,5.549884107836078e-9
18886,0.002981007293004656
18887,4.980487324779403e-7
18888,8.708255549660926e-6
18889,0.002469632101145147
18890,3.1871536931848965e-7
18891,4.3016632811365696e-8
18892,5.134361469316673e-8
18893,2.1198079191986352e-7
18894,0.001160570392296001
18895,0.45381452944338885
18896,1.2918385656235376e-4
18897,5.460567964465923e-8
18898,6.733899948763167e-7
18899,5.843349495245898e-4
18900,1.8872126762092822e-4
18901,3.07602463056611e-7
18902,6.311343212695997e-4
18903,1.1386629028553585e-7
18904,2.2349122819065315e-7
18905,6.84537097561666e-7
18906,3.0288305247205827e-6
18907,5.2630085001226234e-6
18908,3.603321485634581e-8
18909,0.029643933366605535
18910,5.119893247063079e-4
18911,4.711791445899394e-8
18912,3.985926823446562e-5
18913,1.7840970092275477e-5
18914,1.627908075008122e-8
18915,7.69417672907835e-8
18916,7.776892041677641e-6
18917,0.08716582382013993
18918,1.2578431629606257e-9
18919,4.1537617789799697e-10
18920,2.620559059773875e-4
18921,1.7321365342048978e-8
18922,2.0662245248104227e-9
18923,2.6203468506125205e-8
18924,0.0015940487177605878
18925,8.81614016123855e-7
18926,2.0383911936150412e-7
18927,1.536744442809379e-8
18928,5.773223787919335e-8
18929,4.943215410890822e-6
18930,1.3730416615898022e-6
18931,1.353223785249824e-7
18932,1.9568012654680444e-8
18933,5.050485263319304e-4
18934,2.1520096604721317e-7
18935,5.145606087421095e-4
18936,3.059539754879381e-8
18937,7.815896239105058e-7
18938,1.1252076294154811e-5
18939,0.13294598929886037
18940,4.0194000683335673e-8
18941,2.0376825782264518e-8
18942,5.662465608831102e-4
18943,5.4361321685680863e-5
18944,0.017748503121546744
18945,3.314232263074146e-7
18946,2.399743359360329e-6
18947,0.11105407895438746
18948,0.001309683020674024
18949,1.8517393718864295e-4
18950,1.1871335665447624e-4
18951,6.158440277737043e-7
18952,3.807184595855384e-4
18953,0.0010726467774495596
18954,5.9506855095703415e-6
18955,1.0946167194880729e-7
18956,1.0698967071476329e-4
18957,2.3953018958300376e-6
18958,1.491695100774848e-8
18959,1.5516999140929855e-5
18960,4.844305168116847e-8
18961,2.864070508534766e-7
18962,5.834705264706752e-5
18963,6.932426199757202e-8
18964,9.829827394935986e-5
18965,2.8501046611673075e-7
18966,2.692390754788221e-10
18967,6.314115341687909e-8
18968,7.908790333743809e-8
18969,0.05200973553430921
18970,2.9801161649523067e-7
18971,0.5221015135590954
18972,6.676706420005729e-5
18973,7.150689940171873e-7
18974,2.190547647606955e-6
18975,0.0010227060497156604
18976,6.504974769994121e-5
18977,1.5331064195933664e-8
18978,6.0368233468222066e-5
18979,5.813252101916078e-10
18980,0.0013262525545255643
18981,1.7939239982389665e-8
18982,2.1907836100787392e-7
18983,1.5605687853081918e-9
18984,3.050505693158456e-6
18985,4.897428906858181e-9
18986,4.700016015576347e-4
18987,0.061249808030837016
18988,2.2075859692094468e-4
18989,0.002523949168557027
18990,4.732561457523321e-4
18991,2.3425803186150063e-8
18992,2.5016094307162007e-7
18993,0.459839968632082
18994,0.01689944267533494
18995,1.4906091916344621e-9
18996,0.35929254373205355
18997,3.484728663405434e-7
18998,9.813733947705572e-8
18999,1.9884332580488717e-7
19000,1.5188100110918867e-8
19001,2.603868122230679e-7
19002,0.029288809245178404
19003,1.0974680386688362e-7
19004,5.045483753018942e-8
19005,2.628569357066013e-6
19006,4.712308321330738e-10
19007,2.010470678825982e-9
19008,0.001868298107766897
19009,2.9964164671714144e-7
19010,1.0551256777180384e-6
19011,9.339783352269038e-7
19012,3.2871831923131367e-9
19013,1.5851171158209887e-5
19014,5.687490270543938e-4
19015,4.4674463017679855e-4
19016,7.398422646477387e-4
19017,7.441477415200959e-4
19018,0.008455441085893689
19019,1.0684039128405765e-5
19020,6.254156110896414e-5
19021,2.1645209447029856e-6
19022,4.819354808560661e-7
19023,0.8989706857285629
19024,0.050002546218919086
19025,1.1749896227331025e-4
19026,8.001719931094442e-8
19027,1.078221112715827e-5
19028,7.507983302845744e-7
19029,2.425400016292656e-5
19030,9.778675092975142e-5
19031,4.948214726852029e-9
19032,2.949484217910081e-4
19033,0.008493731923199355
19034,1.5484347144489874e-6
19035,1.486205968626031e-6
19036,1.6683894463742632e-6
19037,4.4156628131730713e-7
19038,9.669436134562837e-6
19039,7.86134194807886e-6
19040,4.3710425168264067e-8
19041,1.8272294899368546e-8
19042,1.1163857973617297e-6
19043,2.3602476972861552e-8
19044,9.484227414535695e-8
19045,1.1375255548617957e-7
19046,3.8671418811642155e-7
19047,5.713917927696599e-8
19048,0.0028414130271450233
19049,1.0698920360763253e-7
19050,2.198292586852446e-7
19051,3.626335232098654e-9
19052,7.613261132632942e-10
19053,1.1878366806272744e-5
19054,2.250084829672483e-4
19055,0.0058700861034904905
19056,0.007482621250735844
19057,1.1874160605884754e-6
19058,0.03289963720041067
19059,6.235937544118997e-9
19060,0.04098101304089097
19061,3.005733240768471e-5
19062,2.391243288268896e-6
19063,3.065446706429498e-5
19064,2.0349230203109414e-6
19065,0.5263843940923127
19066,5.325859195755012e-4
19067,1.573101043872427e-7
19068,5.946604263451505e-7
19069,5.088658727725459e-8
19070,1.3198476894182853e-5
19071,6.969590859995378e-8
19072,2.1227368715015515e-6
19073,1.587867283003863e-5
19074,1.7594948717070125e-4
19075,2.7229849444909693e-4
19076,2.9136868509382907e-4
19077,3.915100800222504e-7
19078,2.4743425308670908e-8
19079,8.883204982712556e-8
19080,7.094860527967484e-7
19081,6.788949402647404e-10
19082,1.5107855909635148e-6
19083,7.531363421797721e-9
19084,1.8407628754602001e-9
19085,7.42328221114974e-8
19086,7.418256301461312e-7
19087,3.263645868001319e-7
19088,1.3680647725777817e-8
19089,2.744466398585388e-8
19090,3.2019792610693543e-6
19091,1.7611889169266703e-8
19092,1.9010233298644152e-7
19093,5.98175574961779e-7
19094,1.516773262544291e-8
19095,6.279825326416244e-9
19096,8.163691944673701e-11
19097,3.8006179102501036e-4
19098,0.0592646178199987
19099,7.789776611200061e-6
19100,3.2429649133858263e-6
19101,1.007148066056729e-6
19102,5.213310250162806e-8
19103,1.6344264242118545e-4
19104,4.083773006424707e-7
19105,3.9956962871734447e-7
19106,3.0054735155049528e-6
19107,6.301861366075912e-8
19108,1.4566921502368047e-7
19109,2.0567732406107098e-8
19110,2.4648394436610488e-9
19111,0.8061813446032391
19112,0.9499201498388355
19113,0.0023404061576824953
19114,4.130842813809821e-6
19115,2.842066137986876e-9
19116,9.466128921831185e-7
19117,1.5620033875229922e-6
19118,3.329753128833435e-5
19119,2.5759576775352677e-4
19120,8.906187903834351e-7
19121,8.593685278945884e-7
19122,4.948613074873265e-9
19123,1.4809719554031986e-6
19124,2.456380532311897e-8
19125,5.991678042605031e-9
19126,2.5984344490304068e-5
19127,3.2477613931547467e-9
19128,3.086664485230095e-5
19129,2.6577216543088866e-6
19130,8.135541129661306e-10
19131,0.014566248762077794
19132,1.8065107364462207e-6
19133,2.2023631807144284e-9
19134,1.6430271365663884e-8
19135,0.005157419400108387
19136,2.6582525736174034e-8
19137,0.0011029500190078423
19138,5.224941623804824e-8
19139,7.421508744220873e-7
19140,0.0024676403907030187
19141,2.0423542190783905e-8
19142,7.72558908401777e-7
19143,6.6212971914225704e-6
19144,9.51763960976848e-8
19145,7.788959954790897e-7
19146,1.5836751909859004e-9
19147,0.9846042858880338
19148,9.284026813993762e-8
19149,1.327919172955383e-6
19150,0.001166395726263092
19151,7.227121883057741e-6
19152,6.762720331510153e-7
19153,0.43723922135126725
19154,6.510926159418728e-4
19155,0.14156207348864958
19156,2.867595011446511e-7
19157,0.013802464919024704
19158,3.80637349611912e-4
19159,5.176962338682145e-5
19160,1.5238425141761436e-4
19161,8.645694108855295e-6
19162,7.086258346777896e-8
19163,5.814988850438851e-6
19164,5.389267060396108e-6
19165,0.8516753652899818
19166,1.9647724712745784e-6
19167,0.012887671049615967
19168,1.6383359052740687e-6
19169,5.561717975055558e-9
19170,2.7798101598364156e-9
19171,2.5855400692664787e-6
19172,1.2728757714519645e-7
19173,2.064837634208061e-7
19174,9.485650672713675e-6
19175,6.23856521997368e-11
19176,1.625330106602707e-5
19177,5.77902278886544e-5
19178,8.215169749337115e-5
19179,0.10799508306982308
19180,3.311673642425461e-6
19181,8.46740233484411e-10
19182,6.429856647116594e-10
19183,6.533478708603546e-6
19184,0.09982406900723972
19185,1.9331862923799292e-6
19186,4.1539975903504e-9
19187,5.535358989436912e-4
19188,3.6195112151693465e-5
19189,9.021851376966872e-6
19190,1.8467464452109894e-6
19191,3.3131740811986887e-6
19192,1.7035729765935148e-4
19193,1.4566634565227332e-9
19194,8.427665609822554e-8
19195,8.591917564637619e-6
19196,0.07023205415618805
19197,6.318001908761639e-4
19198,2.0535334704196995e-4
19199,0.00404286137246801
19200,5.678639432460386e-6
19201,1.237840130396961e-8
19202,1.7316656575339096e-7
19203,1.0444712694734903e-7
19204,6.08075811925346e-11
19205,7.668748644373835e-5
19206,2.1165161845360103e-8
19207,8.910482669007846e-4
19208,1.1321940707187395e-7
19209,4.650481355561453e-7
19210,9.200719822918257e-4
19211,3.698047563727158e-7
19212,2.2061176465637544e-6
19213,2.4855206004481545e-7
19214,3.107936543678136e-7
19215,4.131447927102627e-7
19216,3.2322846535970395e-4
19217,8.795613548322478e-4
19218,0.030222224317710378
19219,6.843494659847238e-10
19220,6.620066272944314e-9
19221,2.7609021415742063e-6
19222,3.388184999231214e-8
19223,2.305022659099265e-5
19224,7.449851788232653e-5
19225,0.004643626685571944
19226,5.5879462713681605e-6
19227,2.629965118283728e-5
19228,4.921421817072336e-6
19229,9.610796075230077e-4
19230,2.758866352315925e-4
19231,2.2592643538088542e-4
19232,1.96931542073564e-7
19233,1.835512797890848e-4
19234,0.0013919305387690706
19235,1.018305394229202e-6
19236,0.020282012909536684
19237,3.195450204440675e-8
19238,3.1678921978972596e-6
19239,4.973179736034172e-5
19240,8.655301232032286e-4
19241,3.9471133314372686e-5
19242,0.01098545629456782
19243,4.029271154515346e-5
19244,2.7924974111614986e-4
19245,5.2035953324036655e-9
19246,1.5640273343109357e-7
19247,2.006610708797929e-4
19248,0.0778933778172951
19249,0.0017139014547832288
19250,1.0220999570376144e-5
19251,2.013675959311456e-8
19252,4.9350691468164065e-5
19253,9.091621273826789e-6
19254,0.0024680155315294217
19255,2.929393981832007e-7
19256,3.4306546775197955e-4
19257,1.0078870642526994e-6
19258,1.3960474665175582e-7
19259,5.049969544108635e-4
19260,9.194782601973372e-9
19261,8.72976519117552e-4
19262,4.2081904405577575e-8
19263,0.010315855923575201
19264,2.1620374746067483e-7
19265,0.025225919084060355
19266,2.3920433889601522e-4
19267,9.813534429525816e-10
19268,2.2750671784965704e-4
19269,1.6638270761148988e-9
19270,1.6820067949563366e-7
19271,1.1669323851437596e-4
19272,1.54473342489303e-4
19273,1.1644894359896796e-7
19274,9.903626805862764e-6
19275,2.270920340546878e-4
19276,1.695830467940418e-6
19277,8.605850901566292e-6
19278,2.651310523349437e-7
19279,6.828775322764713e-6
19280,5.3302177073999424e-5
19281,9.295648661205025e-4
19282,1.868657228953907e-9
