id,stroke
18818,6.837724480958563e-4
18819,0.19872533012783064
18820,0.019442191857496814
18821,6.30264303334046e-5
18822,0.07102689456641403
18823,0.006125803867819066
18824,2.4154002135912272e-4
18825,0.0011963904242924162
18826,0.014948227523333859
18827,2.635858195103353e-4
18828,0.03327165307564648
18829,0.14487001626224807
18830,0.004873832535823674
18831,7.845966489810207e-4
18832,3.54617097002625e-4
18833,0.0017086710647948827
18834,0.02027205843851939
18835,1.6656282136744407e-4
18836,0.2484738625173246
18837,0.004652620311436054
18838,0.3184910935754118
18839,0.04288418151802255
18840,0.37734323970547107
18841,0.012181102592649354
18842,0.06951600272995065
18843,0.010031402481996823
18844,0.005414141592127834
18845,0.007197844547846118
18846,0.003442358965513487
18847,0.006233705996482616
18848,0.002650514531311371
18849,0.0028653293514454407
18850,0.2323305448613586
18851,0.05022346305103111
18852,5.672617070367332e-4
18853,0.0012489987228938783
18854,4.269304193739845e-4
18855,0.013490496408728932
18856,0.00816891044597832
18857,0.017519334864361243
18858,0.015759102469280993
18859,9.422958437694495e-5
18860,0.19268302926625233
18861,0.0031698672431168208
18862,0.040767918372365874
18863,4.3041202335907365e-4
18864,0.005691564241772743
18865,0.111867735303266
18866,0.03307982365826735
18867,0.012905238552820176
18868,6.117551479410352e-4
18869,0.009623232267779377
18870,0.00101715845927969
18871,0.013553436697050397
18872,0.003969533315888517
18873,0.058716015488227746
18874,0.040566517240462195
18875,0.05652901621902564
18876,0.0027878470966849578
18877,3.785014636020567e-4
18878,0.0018562917497641908
18879,0.11419708411994631
18880,0.01537656580798094
18881,0.008236606506065825
18882,0.004886634590515132
18883,0.0021602337074433935
18884,0.009823461768448283
18885,0.004903430358674522
18886,0.03510707083743992
18887,0.008445954204180485
18888,0.010759999832752621
18889,0.10558573129394445
18890,0.003563609341780611
18891,0.0035218284956073024
18892,2.5193469102656945e-4
18893,6.342532123129045e-4
18894,0.12856069648587073
18895,0.3121688697352397
18896,0.02666867800586448
18897,3.8906018141139143e-4
18898,0.04149301779857936
18899,0.029285199376316105
18900,0.040404731482934164
18901,0.0072665091683452995
18902,0.1553777901657125
18903,0.0017801626358713218
18904,0.006274857140608285
18905,0.006997812413729382
18906,0.005956018302092433
18907,0.012083802251503307
18908,0.004303465999758045
18909,0.14993984032897073
18910,0.0178899942199942
18911,7.842181460770193e-5
18912,0.02099500854000836
18913,0.006143160318721309
18914,5.297192306508697e-4
18915,0.001259551108761615
18916,0.012365445400563727
18917,0.16961173319128545
18918,7.65157115561157e-5
18919,7.65157115561157e-5
18920,0.10726441838685283
18921,0.0025399780062056597
18922,4.810457138905189e-5
18923,3.855985001394634e-5
18924,0.027063338016945212
18925,0.008324016610486177
18926,0.005409100620705853
18927,0.003755435223267178
18928,7.33024069983183e-5
18929,0.010224685336773492
18930,0.004580416735306635
18931,0.01696733179622782
18932,1.510587662377173e-4
18933,0.002559186084314154
18934,4.2331218606157935e-4
18935,0.06951658878082777
18936,3.371876843141955e-5
18937,0.0018468432846306822
18938,0.0036794845710779794
18939,0.1059854298172055
18940,3.057888046167334e-4
18941,0.017360677510080826
18942,0.016990038549127826
18943,0.012326469768603883
18944,0.23499667247661146
18945,7.931826520258054e-4
18946,0.019322919944484616
18947,0.05825389197285388
18948,0.21206654463443894
18949,0.01737710590908099
18950,0.24925220680281643
18951,0.002496301969883857
18952,0.12283483279249097
18953,0.05030044674635432
18954,0.00652241393816947
18955,9.148834300631763e-4
18956,0.043121408267367094
18957,0.006163655548748203
18958,0.0024558384793726047
18959,0.020183485155255042
18960,0.001055961854045952
18961,0.0013446430823198616
18962,0.02572381349789943
18963,0.0031766942594074815
18964,0.060245581746624206
18965,5.5961854045951976e-5
18966,0.0044693060532673525
18967,0.001808873166844059
18968,0.0055697224250063435
18969,0.15738699297672568
18970,0.0030696747976719464
18971,0.1611262023199226
18972,0.07469244603137801
18973,0.045653766184152365
18974,0.01008235295150055
18975,0.01349469073357078
18976,0.1908168699108809
18977,3.445148830310277e-4
18978,0.012488866962433941
18979,7.65157115561157e-5
18980,0.17486751667292297
18981,6.526988184847205e-4
18982,0.00558738260203316
18983,7.860796329111009e-5
18984,0.008419923139412212
18985,6.645309192982514e-5
18986,0.0445876961190364
18987,0.2058759348654251
18988,0.029782402266259916
18989,0.10020655518748517
18990,0.010251806944892212
18991,2.375627424761063e-4
18992,7.74060176917046e-4
18993,0.13269954589152483
18994,0.12977177601935702
18995,2.437576930331804e-4
18996,0.1710111492533195
18997,0.004228795197514455
18998,0.011394451862366732
18999,0.0029826082061273304
19000,5.1072893293201455e-5
19001,0.01537077570964811
19002,0.05928454064331117
19003,0.014539608860275334
19004,0.007753804769879338
19005,0.006833505698877512
19006,2.528501210213117e-5
19007,2.456904639998038e-5
19008,0.02226305013751203
19009,0.0022402842581578453
19010,0.007270047151737947
19011,4.147900477157816e-4
19012,4.887460494718987e-4
19013,0.012473266336967617
19014,0.019900709809808865
19015,0.028814321814330215
19016,0.13894701334792
19017,0.04715804060282596
19018,0.1028065344055635
19019,0.045724106306246154
19020,0.046678991781674874
19021,0.007998687887852171
19022,6.427627990213718e-4
19023,0.5727933340140217
19024,0.1950322202229887
19025,0.14302538116901944
19026,0.03581867555331681
19027,0.026065141051206636
19028,0.005758981151912768
19029,0.01577237934220616
19030,0.13920564646677067
19031,5.457298489208133e-4
19032,0.015813320667371473
19033,0.15482547174836273
19034,0.005815974877300256
19035,0.003913234937938094
19036,0.003727529883035255
19037,0.0038719492889659323
19038,0.006447305772531989
19039,0.010748379490581439
19040,0.0011918067271245321
19041,7.027668172322459e-4
19042,0.004168439919896924
19043,3.8547761320048156e-4
19044,0.0036553941000267817
19045,5.704135437009473e-4
19046,0.014043744301140203
19047,3.163454981819389e-4
19048,0.029875267552286353
19049,2.640377422200918e-4
19050,0.021866003308014696
19051,0.003371133037043341
19052,6.121362382210606e-4
19053,0.0032577585248260267
19054,0.019001738956147925
19055,0.025236864575445446
19056,0.05714119914527884
19057,0.00018656689505073856
19058,0.15418316455818612
19059,4.159132277318734e-4
19060,0.08495057123682265
19061,0.01137853475100753
19062,0.0029007211830593287
19063,0.01160348493202738
19064,0.011235610903253953
19065,0.16008528472681083
19066,0.123627548460112
19067,0.001004751395928148
19068,0.009688676613237511
19069,5.695824125967092e-5
19070,0.0038546965574694668
19071,0.004071397025771225
19072,0.004644795903580686
19073,0.002138945840857132
19074,0.015726194676939535
19075,0.0430718924989584
19076,0.06447161839562743
19077,0.0048986310942805925
19078,3.7781675672198065e-4
19079,0.007567964993406081
19080,0.008024758108848264
19081,6.792861716238183e-4
19082,0.0016478046549021693
19083,0.003984988797563098
19084,3.365289268139389e-4
19085,0.0012751632146829517
19086,8.680965075267229e-4
19087,0.005260409480999604
19088,3.0776648721161654e-4
19089,6.856055681480904e-4
19090,0.007882027611773224
19091,0.0034609396389068884
19092,0.021996656874880775
19093,0.015304258794697633
19094,5.356642478777673e-5
19095,4.810457138905189e-5
19096,1.2479111363668274e-4
19097,0.006452624110522887
19098,0.12987389943505667
19099,0.010060335096880042
19100,0.007675812173494568
19101,0.007465344467268312
19102,3.937744643632177e-5
19103,0.11548493902600561
19104,5.205306476451006e-4
19105,0.0016753030737724842
19106,0.0014702402808398267
19107,3.855985001394634e-5
19108,6.47690936933806e-4
19109,6.30264303334046e-5
19110,1.5715376529361358e-5
19111,0.3965436146154031
19112,0.646972423154561
19113,0.04569477201422399
19114,0.021597560725672153
19115,0.002705268341559052
19116,0.012526235040624218
19117,0.03161388398578309
19118,0.046793583131307
19119,0.019836466085378927
19120,0.019104091732321405
19121,0.0034117872497414358
19122,3.316471767846862e-4
19123,0.0043634263492404336
19124,1.1666458707084487e-4
19125,0.006184262644417805
19126,0.03042330425338537
19127,3.286588434210239e-4
19128,0.0038427003464219537
19129,0.007458397814948755
19130,1.2946182825601947e-4
19131,0.15241472219735772
19132,0.0033081104355562993
19133,7.492091566284846e-4
19134,0.0038951091818973968
19135,0.14581621194954764
19136,6.765986352122597e-5
19137,0.07124199295311423
19138,0.004699359645960501
19139,4.4992891674963605e-4
19140,0.03634765245013831
19141,3.4432835909053956e-4
19142,0.007085784019106918
19143,0.004410225110927968
19144,0.006322946295580995
19145,3.814379047223852e-4
19146,3.398317869343148e-4
19147,0.4702299718704928
19148,4.76583829455592e-4
19149,3.9326787613388597e-4
19150,0.03333798918759101
19151,0.028643284379453827
19152,0.008978956879589528
19153,0.30858653178318857
19154,0.04877274558234421
19155,0.2932556090270805
19156,0.008066391562348367
19157,0.15916569782769344
19158,0.037636832751937216
19159,0.01632923048784752
19160,0.08484661168782222
19161,0.0213884362632074
19162,5.457298489208133e-4
19163,0.02926356732759658
19164,0.004694306683541182
19165,0.34194099293461516
19166,0.006798259461144283
19167,0.2507834133062842
19168,0.006826147043921221
19169,9.467089335809385e-4
19170,1.0629597159015875e-4
19171,0.0071802785961135335
19172,0.0043532145363880245
19173,0.0017657521695864603
19174,0.051791592003647746
19175,0.004251175823935009
19176,0.004047013660793142
19177,0.003376121918894094
19178,0.008338132255324492
19179,0.29328761644275253
19180,0.0034526164970869635
19181,0.0011408563004826056
19182,2.1482673337069755e-4
19183,0.006072270594841245
19184,0.1827511725150832
19185,0.009824763728496524
19186,2.900363620042384e-5
19187,0.06679553111379571
19188,0.037831446510906995
19189,0.02506010593897761
19190,0.004029378738737306
19191,0.014711829467152026
19192,0.02536378233972734
19193,0.002283857904440265
19194,0.007178439710946799
19195,0.02369945429534051
19196,0.27018524334683147
19197,0.16047671665745958
19198,0.18255085478208863
19199,0.2728696583449958
19200,0.05106934400373089
19201,3.0771360823671256e-4
19202,0.007275309110190932
19203,0.01169460551150623
19204,9.940591536126242e-4
19205,0.08062313690430788
19206,7.782205183253243e-4
19207,0.060114765746142315
19208,0.00524814406404727
19209,0.0019567596797144334
19210,0.030309847047320836
19211,0.01093501643344498
19212,0.006873557824294786
19213,0.0035410358595945866
19214,0.0028735599253318896
19215,0.004675188059717861
19216,0.101293422677269
19217,0.08032614786691582
19218,0.13689907846501992
19219,1.0186138178971529e-4
19220,3.007931930117991e-4
19221,0.010485915878808273
19222,0.0048136677991859255
19223,0.03834866259879742
19224,0.010138005810160005
19225,0.08205422074289902
19226,0.006329724327531596
19227,0.02316842148299106
19228,0.014280299128257151
19229,0.016703332712398804
19230,0.00672969163820512
19231,0.10747171656589401
19232,8.058988897524944e-4
19233,0.0339633853353115
19234,0.1410920906506212
19235,0.004179444462321925
19236,0.1699221715650273
19237,2.900363620042384e-5
19238,0.007837473191896545
19239,0.02139967622439867
19240,0.1057881704876589
19241,0.016944995071913167
19242,0.10027984682190527
19243,0.004341300444326588
19244,0.017897501827064222
19245,3.1938356143335794e-4
19246,4.0592165573519846e-4
19247,0.061450647466156624
19248,0.27766089724706683
19249,0.0549069189462554
19250,0.007370962940426461
19251,0.007519790114470187
19252,0.005845365580921322
19253,0.04452971599758488
19254,0.16010360664769727
19255,0.004549091785541086
19256,0.025928663604917863
19257,0.005253240928898587
19258,0.006023553137328768
19259,0.013145526781219248
19260,0.01809679313820233
19261,0.07107254102794823
19262,0.016400717311736375
19263,0.12599036881076298
19264,0.0033182542933715324
19265,0.023422783175909907
19266,0.07044321896161077
19267,5.5961854045951976e-5
19268,0.010395008664580398
19269,0.006122762644386454
19270,0.0025442015058287936
19271,0.043965240458674046
19272,0.018655740276488635
19273,0.04387391189302268
19274,0.0027910771622073885
19275,0.0589328358298029
19276,0.012434677111707617
19277,0.01728933187747542
19278,4.905345546848504e-4
19279,0.014408811708963633
19280,0.04892324511982874
19281,0.08345665293797266
19282,3.742658822082084e-4
19283,0.011776432639084497
19284,0.008382012646602509
19285,0.0259300341596443
19286,0.00602803703202341
19287,0.020919088573443042
19288,0.009460442622458683
19289,0.04429821490019096
19290,0.010666726708856728
19291,6.30264303334046e-5
19292,0.0014899079045584793
19293,0.03391444152694655
19294,0.0022222919545585203
19295,5.815533100988235e-4
19296,9.950503886340502e-5
19297,0.004093280261392649
19298,0.00837852232233376
19299,2.456904639998038e-5
19300,0.029837291523485947
19301,7.077532990163995e-5
19302,0.06407239371287024
19303,0.0021822651496870506
19304,0.0167922772284193
19305,0.015461831905197936
19306,0.055325539777844795
19307,0.07012411464954363
19308,0.07768672920319121
19309,0.04034061968725456
19310,0.014539846055132215
19311,0.19158092017691813
19312,0.006559541197396705
19313,1.2946182825601947e-4
19314,3.2334478665775e-4
19315,0.05539881433769325
19316,0.0136808218984127
19317,0.014766599586761239
19318,0.4957932597586242
19319,0.060478398579132446
19320,0.0031572745970825256
19321,0.0031181259504311715
19322,0.007146296784327871
19323,0.004756432889517427
19324,0.008079116892872383
19325,5.337516568551928e-4
19326,0.10092838453841368
19327,0.015103957060060909
19328,0.0053535388056505755
19329,6.449523093772444e-4
19330,0.026368547698130403
19331,0.19078366284581338
19332,6.927023391455937e-4
19333,0.006790450119565886
19334,8.915577634965412e-4
19335,0.010258964415428796
19336,0.043718401163707295
19337,0.005158640559324171
19338,0.003941460646172437
19339,0.0013424007853330576
19340,0.06593966127583904
19341,0.20556718191481035
19342,0.004119819492179323
19343,3.937744643632177e-5
19344,2.2102237162601083e-4
19345,0.03216631135563456
19346,0.1317472932388421
19347,0.005721772243367225
19348,0.06300886154681817
19349,0.24665201117639823
19350,6.341839506863511e-4
19351,3.937744643632177e-5
19352,0.0067299699622022655
19353,0.0023990967596838994
19354,0.01680451786118282
19355,0.24790178979130484
19356,9.140244065073218e-4
19357,7.37022076413797e-4
19358,0.01649312708263592
19359,0.010980848122458992
19360,1.0187744643632178e-4
19361,0.022565103760006477
19362,0.015359184380834003
19363,0.004010248477352585
19364,0.02521339547425722
19365,4.0314354833403417e-4
19366,0.02811811413868412
19367,0.01629459043443482
19368,0.011164954728073303
19369,0.10212881289207258
19370,0.09415170461588115
19371,0.01923575989524665
19372,5.251852558382741e-4
19373,0.1196824549895156
19374,0.019681308909233575
19375,3.157354013921461e-4
19376,0.011616346383285119
19377,5.884930329425734e-4
19378,3.6600089199431723e-4
19379,0.015812885428003406
19380,0.013739347655138172
19381,0.08211185091402383
19382,0.03267060607355136
19383,0.012672337304685704
19384,0.003686727888264035
19385,0.10772597547697435
19386,0.003739627745336335
19387,6.87434931303705e-5
